time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,W_fan_kW,W_el_kW,COP_eff,fan_limited,ac_overloaded,n_cycles_cum
10.916666666666666,10.72,4.82,15.82673648432073,0.42640250899993976,0.0048076288077416075,True,False,0.9305108067459223,0.0,0.0,0.0,0.0,0.12729632406769284,0.12729632406769284,37.864408381791534,False,False,1
11.0,10.8,4.8,15.822972809252992,0.4290233397612611,0.004836234129216418,True,False,0.9446370877528831,0.0,0.0,0.0,0.0,0.12927075247590547,0.12927075247590547,37.13136891420712,False,False,1
11.083333333333334,10.83,4.78,15.809175420410696,0.4317793710468896,0.004863215373566006,True,False,0.9479050355283679,0.0,0.0,0.0,0.0,0.12973374164836188,0.12973374164836188,36.84469390357984,False,False,1
11.166666666666666,10.87,4.77,15.799498215990386,0.43332062727631165,0.004877665343112457,True,False,0.953878611101777,0.0,0.0,0.0,0.0,0.13057248637723473,0.13057248637723473,36.53143271101597,False,False,1
11.25,10.9,4.75,15.795751097795277,0.43461618203340363,0.00489118097456246,True,False,0.9590526286864298,0.0,0.0,0.0,0.0,0.13129671168401755,0.13129671168401755,36.177600635052364,False,False,1
11.333333333333334,10.93,4.73,15.78206692887514,0.43595504524597317,0.0049020378185576086,True,False,0.9625562107462239,0.0,0.0,0.0,0.0,0.13179239886464278,0.13179239886464278,35.88977847544866,False,False,1
11.416666666666666,10.97,4.72,15.772314992785308,0.43712371134616557,0.00491219077416981,True,False,0.9688261858877323,0.0,0.0,0.0,0.0,0.1326724084608224,0.1326724084608224,35.57634970796355,False,False,1
11.5,11.0,4.7,15.768551087908142,0.4383275275076465,0.004924629625162694,True,False,0.9742409522977263,0.0,0.0,0.0,0.0,0.13343015662349142,0.13343015662349142,35.224420917546375,False,False,1
11.583333333333334,11.0,4.68,15.754956673527348,0.4396461428143137,0.004935230503574987,True,False,0.9718372233736543,0.0,0.0,0.0,0.0,0.13310094655891458,0.13310094655891458,35.16128262790744,False,False,1
11.666666666666666,11.0,4.67,15.745142242655865,0.44016372868737397,0.00493795806453927,True,False,0.9700933003548209,0.0,0.0,0.0,0.0,0.13286210223504025,0.13286210223504025,35.14922556124031,False,False,1
11.75,11.0,4.65,15.741402543892002,0.4403314519287852,0.004938662429539406,True,False,0.9694268948954673,0.0,0.0,0.0,0.0,0.13277083263216982,0.13277083263216982,35.02275242095096,False,False,1
11.833333333333334,11.0,4.63,15.727795668647687,0.4407314550459377,0.004938844862220495,True,False,0.9669932855439877,0.0,0.0,0.0,0.0,0.13243753020204463,0.13243753020204463,34.959878766513874,False,False,1
11.916666666666666,11.0,4.62,15.7179958147267,0.441012339026769,0.0049388921158382715,True,False,0.9652318719582136,0.0,0.0,0.0,0.0,0.13219629040394923,0.13219629040394923,34.94803058302748,False,False,1
12.0,11.0,4.6,15.714266475094517,0.4411187773256457,0.004938904400977653,True,False,0.9645596414055253,0.0,0.0,0.0,0.0,0.13210422300756156,0.13210422300756156,34.82099129970053,False,False,1
12.083333333333334,10.95,4.58,15.700629376521633,0.44150453580285787,0.004938907604456198,True,False,0.9519872477267236,0.0,0.0,0.0,0.0,0.1303558820872031,0.1303558820872031,35.13458638510961,False,False,1
12.166666666666666,10.9,4.57,15.690852845623393,0.4407045220685129,0.0049267764290001756,True,False,0.9403112091323026,0.0,0.0,0.0,0.0,0.12873096431401373,0.12873096431401373,35.50039436395729,False,False,1
12.25,10.85,4.55,15.687198777472428,0.4394558630362196,0.0049115480982960535,True,False,0.9299511698138747,0.0,0.0,0.0,0.0,0.12728683324912157,0.12728683324912157,35.746038171087896,False,False,1
12.333333333333334,10.8,4.53,15.673374735273876,0.43842229648379744,0.004895533756888236,True,False,0.9179195414101834,0.0,0.0,0.0,0.0,0.1256145363852938,0.1256145363852938,36.06270524380446,False,False,1
12.416666666666666,10.75,4.52,15.663749993742845,0.4372548083295599,0.004879361472029757,True,False,0.9068419421429752,0.0,0.0,0.0,0.0,0.12407344756754407,0.12407344756754407,36.43003469811191,False,False,1
12.5,10.7,4.5,15.66014473718454,0.43591631920080787,0.004863176027065755,True,False,0.8970601845191061,0.0,0.0,0.0,0.0,0.12271024404596605,0.12271024404596605,36.67175495400648,False,False,1
12.583333333333334,10.62,4.5,15.646109806570477,0.4348696138881179,0.004847012595260838,True,False,0.8802493824178989,0.0,0.0,0.0,0.0,0.12037164286020816,0.12037164286020816,37.384220179050054,False,False,1
12.666666666666666,10.53,4.5,15.652472232297924,0.43265285661982034,0.004824094959423441,True,False,0.8659786280739621,0.0,0.0,0.0,0.0,0.11837699614575534,0.11837699614575534,38.01414249825393,False,False,1
12.75,10.45,4.5,15.649635247286252,0.43032687192273494,0.0047970812082237585,True,False,0.8521666808821039,0.0,0.0,0.0,0.0,0.11645121312750237,0.11645121312750237,38.64279193959923,False,False,1
12.833333333333334,10.37,4.5,15.651055998376075,0.42798546317122566,0.004771217782808621,True,False,0.839545617112062,0.0,0.0,0.0,0.0,0.11468936327075396,0.11468936327075396,39.23641976611714,False,False,1
12.916666666666666,10.28,4.5,15.650450140334335,0.4257362460646465,0.004745766344696886,True,False,0.8253980136309965,0.0,0.0,0.0,0.0,0.1127156235759212,0.1127156235759212,39.923480501076774,False,False,1
13.0,10.2,4.5,15.650839677758876,0.4232880683037,0.004718387677211948,True,False,0.8133824284468347,0.0,0.0,0.0,0.0,0.11103885211326298,0.11103885211326298,40.526355544542774,False,False,1
13.083333333333334,10.08,4.52,15.650721953804705,0.4209980507612927,0.004692632621911697,True,False,0.7958805412150154,0.0,0.0,0.0,0.0,0.10859688606770887,0.10859688606770887,41.62181959049759,False,False,1
13.166666666666666,9.97,4.53,15.667489972251197,0.41756887577776997,0.004659164151678745,True,False,0.7835500610620427,0.0,0.0,0.0,0.0,0.10686689582701503,0.10686689582701503,42.38917922096934,False,False,1
13.25,9.85,4.55,15.667040335837019,0.41457728872678157,0.004625402045316051,True,False,0.7673447134160131,0.0,0.0,0.0,0.0,0.10460596822079696,0.10460596822079696,43.49656216934096,False,False,1
13.333333333333334,9.73,4.57,15.684266034769925,0.410953154243979,0.00458976967441077,True,False,0.7549479350143115,0.0,0.0,0.0,0.0,0.10286617159714574,0.10286617159714574,44.42665580962289,False,False,1
13.416666666666666,9.62,4.58,15.691777746778655,0.40754316868763385,0.004553612984330318,True,False,0.7426154341408102,0.0,0.0,0.0,0.0,0.10114089361367472,0.10114089361367472,45.28336498087617,False,False,1
13.5,9.5,4.6,15.696172409940946,0.40439145905856827,0.004519423445796368,True,False,0.7290291417022018,0.0,0.0,0.0,0.0,0.09924245947624151,0.09924245947624151,46.35112858222979,False,False,1
13.583333333333334,9.38,4.62,15.710985951717136,0.4008786718911391,0.0044841657047727,True,False,0.7177860443217128,0.0,0.0,0.0,0.0,0.097664685462972,0.097664685462972,47.30471385945946,False,False,1
13.666666666666666,9.27,4.63,15.719700233720765,0.397504172426911,0.0044486492283155425,True,False,0.7070571901568339,0.0,0.0,0.0,0.0,0.09616224618645203,0.09616224618645203,48.14779379240733,False,False,1
13.75,9.15,4.65,15.723297576776869,0.3944337871468644,0.004415067589316628,True,False,0.6947882170313205,0.0,0.0,0.0,0.0,0.0944479654808152,0.0944479654808152,49.23345861742818,False,False,1
