time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,W_fan_kW,W_el_kW,COP_eff,fan_limited,ac_overloaded,n_cycles_cum
8.083333333333334,4.95,4.72,13.735289364890658,0.3199376887187755,0.003143536174065715,True,False,0.26636311070078045,0.0,0.0,0.0,0.0,0.035605866059583095,0.035605866059583095,132.5624264300023,False,False,2
8.166666666666666,5.2,4.73,16.43883257826918,0.27196511908098325,0.003180281383739435,True,False,0.6655938572274105,0.0,0.0,0.0,0.0,0.08906116495138446,0.08906116495138446,53.10956804328745,False,False,2
8.25,5.45,4.75,13.890369502283402,0.32885856423728477,0.0032645618441586722,True,False,0.3074522573786004,0.0,0.0,0.0,0.0,0.04118021530729046,0.04118021530729046,115.34665286606867,False,False,2
8.333333333333334,5.7,4.77,16.266230972501003,0.2856296359912729,0.003304186666117672,True,False,0.6782140642779695,0.0,0.0,0.0,0.0,0.09093055836469095,0.09093055836469095,52.457612553847774,False,False,2
8.416666666666666,5.95,4.78,14.054471152289901,0.33739628489640866,0.0033858505509207553,True,False,0.35348392667717166,0.0,0.0,0.0,0.0,0.04744005288521581,0.04744005288521581,100.75874096442327,False,False,2
8.5,6.2,4.8,16.09569864835134,0.29964941335236556,0.0034295380596859816,True,False,0.6927815881105908,0.0,0.0,0.0,0.0,0.093068894572424,0.093068894572424,51.574696594948314,False,False,2
8.583333333333334,6.42,4.82,14.205688919834198,0.3462884286997941,0.003510028121327404,True,False,0.39988273540268515,0.0,0.0,0.0,0.0,0.053767757540122085,0.053767757540122085,89.64480239673867,False,False,2
8.666666666666666,6.63,4.83,15.963176492167143,0.3131529912801356,0.0035545815132235785,True,False,0.7086615825019847,0.0,0.0,0.0,0.0,0.09536568169576785,0.09536568169576785,50.6471501499721,False,False,2
8.75,6.85,4.85,14.329697702084854,0.35473607807016105,0.003625323982006624,True,False,0.4434787026479373,0.0,0.0,0.0,0.0,0.059732065157811744,0.059732065157811744,81.19592026805586,False,False,2
8.833333333333334,7.07,4.87,15.857710262563698,0.32550305710591876,0.0036706115303150127,True,False,0.7307508802900513,0.0,0.0,0.0,0.0,0.0985112658223598,0.0985112658223598,49.4359701841799,False,False,2
8.916666666666666,7.28,4.88,14.446778401505656,0.36321177054262743,0.0037408676852134517,True,False,0.48966992815881905,0.0,0.0,0.0,0.0,0.06606701239088307,0.06606701239088307,73.86439651800293,False,False,2
9.0,7.5,4.9,15.766251856715792,0.33780283891461166,0.0037877904798654387,True,False,0.7566441669733835,0.0,0.0,0.0,0.0,0.10217749096070393,0.10217749096070393,47.955767497603496,False,False,2
9.083333333333334,7.7,4.92,14.54457394936512,0.372075452969672,0.003857185957635094,True,False,0.5361623242039066,0.0,0.0,0.0,0.0,0.07246155241834844,0.07246155241834844,67.89807609413259,False,False,2
9.166666666666666,7.9,4.93,15.707137227328303,0.34951874391688276,0.003905085031205016,True,False,0.7872727702401651,0.0,0.0,0.0,0.0,0.10648405974041275,0.10648405974041275,46.29800941115856,False,False,2
9.25,8.1,4.95,14.62243773285911,0.3809827751804502,0.0039701638913418776,True,False,0.5822031719822433,0.0,0.0,0.0,0.0,0.07881015914641624,0.07881015914641624,62.80916132657109,False,False,2
9.333333333333334,8.3,4.97,15.658443441924371,0.3607715069846853,0.004018986017542666,True,False,0.8231322483996033,0.0,0.0,0.0,0.0,0.1115130681560648,0.1115130681560648,44.56876742952121,False,False,2
9.416666666666666,8.5,4.98,14.70147728189106,0.3898201713978599,0.004083786222688974,True,False,0.6332174358764564,0.0,0.0,0.0,0.0,0.08585345426004101,0.08585345426004101,58.005819834762946,False,False,2
9.5,8.7,5.0,15.612789757857728,0.3721724179954093,0.004134642902331402,True,False,0.864063793664115,0.0,0.0,0.0,0.0,0.11724645771514407,0.11724645771514407,42.64521161183173,False,False,2
9.583333333333334,8.87,5.0,14.76856301248661,0.3990963093347605,0.004199884639724877,True,False,0.6843545344812121,0.0,0.0,0.0,0.0,0.09292486489086091,0.09292486489086091,53.80691170089338,False,False,2
9.666666666666666,9.03,5.0,15.5708524547537,0.3832770801319765,0.004247341686712874,True,False,0.9014292504416848,0.0,0.0,0.0,0.0,0.12247910752863801,0.12247910752863801,40.82328897465963,False,False,2
9.75,9.2,5.0,14.804277451741838,0.40780308077777366,0.004302112141839477,True,False,0.7306647446006717,0.0,0.0,0.0,0.0,0.09934494162399812,0.09934494162399812,50.32968884237768,False,False,2
9.833333333333334,9.37,5.0,15.533478250749544,0.3932504448479124,0.004348130332658988,True,False,0.945469110519107,0.0,0.0,0.0,0.0,0.1286389206776293,0.1286389206776293,38.86848532047358,False,False,2
9.916666666666666,9.53,5.0,14.837661779423176,0.4165289729296586,0.004404356588159257,True,False,0.7817241292963067,0.0,0.0,0.0,0.0,0.10642868203145639,0.10642868203145639,46.979816949365066,False,False,2
