time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,W_fan_kW,W_el_kW,COP_eff,fan_limited,ac_overloaded,n_cycles_cum
4.083333333333333,21.73,2.58,8.889979252214536,0.7655632239021503,0.005475192375155022,False,False,0.0,0.0,3.0840154135252127,0.0,0.0,0.0,0.0,,False,False,10
4.166666666666667,21.67,2.67,12.424886549760084,0.6048434184178758,0.005475192375155022,False,False,0.0,0.0,7.243438217181689,0.0,0.0,0.0,0.0,,False,False,10
4.25,21.6,2.75,16.083104566987455,0.4772086431377254,0.005475192375155022,False,True,0.0,9.9542,9.9542,0.8838793096195564,3.0529303298395725,0.027911702141301124,3.0808420319808736,3.9555458004834385,False,False,11
4.333333333333333,21.53,2.83,10.40510675488209,0.691454997419163,0.00547519237475806,False,True,0.0,3.780712398473086,3.780712398473086,0.6883628146601694,2.4971268118949235,0.10684224538474354,2.603969057279667,1.4803220321442738,False,False,11
4.416666666666667,21.47,2.92,9.567197002062388,0.7313935304550562,0.005475192374657068,False,False,0.0,0.0,3.0840154135252127,0.0,0.0,0.0,0.0,,False,False,11
4.5,21.4,3.0,13.567944796187366,0.5612552477160183,0.005475192374657068,False,False,0.0,0.0,9.234960096260654,0.0,0.0,0.0,0.0,,False,False,11
4.583333333333333,21.35,3.08,17.678302118918506,0.4312602836444836,0.005475192374657068,False,True,0.0,9.9862,9.9862,0.7751525843499683,2.9475792058823527,0.02415882580597534,2.971738031688328,4.0241460736010985,False,False,12
4.666666666666667,21.3,3.17,11.890299027574363,0.6265209467586779,0.005475192374615593,False,True,0.0,6.348838094957344,6.348838094957344,0.9067847721344008,2.646623580217101,0.06896451691013758,2.7155880971272386,2.5033069765926244,False,False,12
4.75,21.25,3.25,9.416548986238292,0.7388444717919027,0.005475192374600282,False,False,0.0,0.0,3.0840154135252127,0.0,0.0,0.0,0.0,,False,False,12
4.833333333333333,21.2,3.33,13.869436085864159,0.5503533649997765,0.005475192374600282,False,False,0.0,0.0,9.779479234287592,0.0,0.0,0.0,0.0,,False,False,12
4.916666666666667,21.15,3.42,18.4319327140962,0.4112977863901973,0.005475192374600282,False,True,0.0,10.011800000000001,10.011800000000001,0.7335364413462552,2.860828422772618,0.024346052805238466,2.8851744755778563,4.061969462941587,False,False,13
5.0,21.1,3.5,12.773290495142795,0.5911683361501806,0.005475192374596415,False,True,0.0,7.891642464834264,7.891642464834264,0.9991036356024422,2.696904113357124,0.060134537750328135,2.757038651107452,3.12561401754519,False,False,13
5.083333333333333,21.08,3.58,9.523899960690773,0.7335263259705576,0.005475192374594781,False,False,0.0,0.0,3.0840154135252127,0.0,0.0,0.0,0.0,,False,False,13
5.166666666666667,21.07,3.67,14.428926365817164,0.5307456922633759,0.005475192374594781,False,False,0.0,0.0,10.02204,0.0,0.0,0.0,0.0,,False,False,13
5.25,21.05,3.75,19.4572634906255,0.3857850862479717,0.005475192374594781,False,True,0.0,10.0246,10.0246,0.6823842468720293,2.794501797960784,0.024380617004493416,2.8188824149652776,4.085404875055021,False,False,14
5.333333333333333,21.03,3.83,13.907705511896804,0.5489866100264037,0.005475192374594448,False,True,0.0,9.55832367063486,9.866956506141209,1.056,2.750935104553163,0.052990483729871016,2.8039255882830343,3.9154777157142604,True,False,14
5.416666666666667,21.02,3.92,9.79649819781945,0.7202132871597153,0.005475192374594287,False,False,0.0,0.0,3.0840154135252127,0.0,0.0,0.0,0.0,,False,False,14
5.5,21.0,4.0,15.167365099522092,0.5060553939419271,0.005475192374594287,False,False,0.0,0.0,10.030999999999999,0.0,0.0,0.0,0.0,,False,False,14
5.583333333333333,21.0,4.03,20.64784152983091,0.35836718895004466,0.005475192374594287,False,True,0.0,10.030999999999999,10.030999999999999,0.6308670245508082,2.747782890089038,0.023312707371546747,2.771095597460585,4.104051915436908,False,False,15
5.666666666666667,21.0,4.07,15.176043533450514,0.5057729894943735,0.0054751923745942595,False,True,0.0,10.030999999999999,10.030999999999999,0.9700928650822801,2.7419322705593285,0.04664590568890731,2.788578176248236,4.010648358648359,False,False,15
5.75,21.0,4.1,10.69560125255329,0.6781833243301405,0.005475192374594244,False,True,0.0,4.292098208480279,4.292098208480279,0.741614324897533,2.4028526957824834,0.13559873346996934,2.538451429252453,1.6986476389234195,False,False,15
5.833333333333333,21.0,4.13,10.531466621809418,0.6856466589739387,0.00547519237459424,False,True,0.0,4.007038021009176,4.007038021009176,0.7129042494043278,2.391647058823529,0.14244543795619394,2.534092496779723,1.5851833805576576,False,False,15
