time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,W_fan_kW,W_el_kW,COP_eff,fan_limited,ac_overloaded,n_cycles_cum
12.75,21.4,4.5,185.68461379782713,,0.005052091355672926,False,True,0.0,2.5026,2.5026,0.013641304290104263,0.6384,0.0070274253807472735,0.6454274253807473,3.88309617083974,False,True,1
12.833333333333334,21.3,4.5,188.39757429323163,,0.005052091355672926,False,True,0.0,2.5065529411764707,2.5065529411764707,0.013460739599650154,0.6373882352941177,0.007038525436350298,0.644426760730468,3.8957409293034866,False,True,1
12.916666666666666,21.2,4.5,191.10550500025545,,0.005052091355672926,False,True,0.0,2.510505882352941,2.510505882352941,0.013285798204506863,0.6363764705882353,0.007049625491953324,0.6434260960801886,3.9083856877672343,False,True,1
13.0,21.1,4.5,193.80839408226194,,0.005052091355672926,False,True,0.0,2.5144588235294116,2.5144588235294116,0.013116224994291426,0.6353647058823529,0.007060725547556348,0.6424254314299093,3.921030446230981,False,True,1
13.083333333333334,20.98,4.52,196.5062302376787,,0.005052091355672926,False,True,0.0,2.5192023529411767,2.5192023529411767,0.012955845909605785,0.6341505882352941,0.007074045614279979,0.6412246338495741,3.936204156387478,False,True,1
13.166666666666666,20.87,4.53,199.22509859001698,,0.005052091355672926,False,True,0.0,2.523550588235294,2.523550588235294,0.012796532170587396,0.6330376470588236,0.007086255675443305,0.6401239027342669,3.9501133906975996,False,True,1
13.25,20.75,4.55,201.95194857028008,,0.005052091355672926,False,True,0.0,2.5282941176470586,2.5282941176470586,0.012643081587228712,0.6318235294117647,0.007099575742166936,0.6389231051539316,3.9652871008540966,False,True,1
13.333333333333334,20.63,4.57,204.69982538589517,,0.005052091355672926,False,True,0.0,2.5330376470588236,2.5330376470588236,0.01249250659990308,0.6306094117647059,0.007112895808890567,0.6377223075735964,3.9804608110105932,False,True,1
13.416666666666666,20.52,4.58,207.46872796900368,,0.005052091355672926,False,True,0.0,2.5373858823529414,2.5373858823529414,0.01234281424324046,0.6294964705882353,0.007125105870053893,0.6366215764582892,3.994370045320715,False,True,1
13.5,20.4,4.6,210.24560167103482,,0.005052091355672926,False,True,0.0,2.542129411764706,2.542129411764706,0.012198584091924022,0.6282823529411765,0.007138425936777523,0.635420778877954,4.009543755477212,False,True,1
13.583333333333334,20.23,4.62,213.04349619173095,,0.005052091355672926,False,True,0.0,2.5488494117647056,2.5488494117647056,0.012066342886150636,0.6265623529411766,0.007157296031302666,0.6337196489724792,4.031039844865582,False,True,1
13.666666666666666,20.07,4.63,215.85970479285706,,0.005052091355672926,False,True,0.0,2.555174117647059,2.555174117647059,0.011934728222328106,0.6249435294117648,0.007175056120267507,0.6321185855320323,4.0512714584075775,False,True,1
13.75,19.9,4.65,218.6811685745232,,0.005052091355672926,False,True,0.0,2.561894117647059,2.561894117647059,0.011808114469686857,0.6232235294117647,0.007193926214792649,0.6304174556265574,4.072767547795947,False,True,1
13.833333333333334,19.73,4.67,221.52094083001273,,0.005052091355672926,False,True,0.0,2.5686141176470585,2.5686141176470585,0.011683812741844046,0.6215035294117647,0.007212796309317791,0.6287163257210825,4.0942636371843175,False,True,1
13.916666666666666,19.57,4.68,224.3790201760879,,0.005052091355672926,False,True,0.0,2.5749388235294117,2.5749388235294117,0.011559989805635355,0.6198847058823529,0.007230556398282631,0.6271152622806355,4.114495250726312,False,True,1
14.0,19.4,4.7,227.2423443901254,,0.005052091355672926,False,True,0.0,2.581658823529412,2.581658823529412,0.011440833530552707,0.618164705882353,0.0072494264928077735,0.6254141323751607,4.135991340114684,False,True,1
14.083333333333334,19.23,4.72,230.12397055898984,,0.005052091355672926,False,True,0.0,2.588378823529412,2.588378823529412,0.011323787902632698,0.6164447058823529,0.007268296587332917,0.6237130024696859,4.157487429503053,False,True,1
14.166666666666666,19.07,4.73,233.0238974483898,,0.005052091355672926,False,True,0.0,2.5947035294117646,2.5947035294117646,0.011207093784751283,0.6148258823529411,0.0072860566762977565,0.6221119390292389,4.177719043045048,False,True,1
14.25,18.9,4.75,235.9290596945012,,0.005052091355672926,False,True,0.0,2.6014235294117647,2.6014235294117647,0.011094764929365713,0.6131058823529412,0.007304926770822898,0.6204108091237641,4.1992151324334195,False,True,1
14.333333333333334,18.73,4.77,238.85251794461882,,0.005052091355672926,False,True,0.0,2.6081435294117647,2.6081435294117647,0.010984367771826258,0.6113858823529411,0.007323796865348042,0.6187096792182891,4.220711221821789,False,True,1
14.416666666666666,18.57,4.78,241.79427109539444,,0.005052091355672926,False,True,0.0,2.6144682352941175,2.6144682352941175,0.010874212281487326,0.6097670588235294,0.007341556954312881,0.6171086157778424,4.240942835363785,False,True,1
14.5,18.4,4.8,244.7412508094336,,0.005052091355672926,False,True,0.0,2.6211882352941176,2.6211882352941176,0.010768149373612656,0.6080470588235294,0.007360427048838024,0.6154074858723674,4.262438924752155,False,True,1
14.583333333333334,18.23,4.82,247.7065210821051,,0.005052091355672926,False,True,0.0,2.6279082352941177,2.6279082352941177,0.010663858626437565,0.6063270588235294,0.007379297143363167,0.6137063559668926,4.283935014140525,False,True,1
14.666666666666666,18.07,4.83,250.69008092552292,,0.005052091355672926,False,True,0.0,2.6342329411764704,2.6342329411764704,0.01055971461371531,0.6047082352941177,0.007397057232328006,0.6121052925264456,4.30416662768252,False,True,1
14.75,17.9,4.85,253.67885918378258,,0.005052091355672926,False,True,0.0,2.640952941176471,2.640952941176471,0.01045941571122145,0.6029176470588234,0.007471277462588272,0.6103889245214117,4.327685546078942,False,True,1
14.833333333333334,17.73,4.87,256.68592300635794,,0.005052091355672926,False,True,0.0,2.6476729411764706,2.6476729411764706,0.010360746300185205,0.6010776470588235,0.007584242787863122,0.6086618898466866,4.352620444780998,False,True,1
14.916666666666666,17.57,4.88,259.7112715074632,,0.005052091355672926,False,True,0.0,2.653997647058824,2.653997647058824,0.010262141481164557,0.5993458823529412,0.007690563094004156,0.6070364454469453,4.376088584735875,False,True,1
15.0,17.4,4.9,262.74183085635684,,0.005052091355672926,False,True,0.0,2.660717647058824,2.660717647058824,0.010167156511426693,0.5975058823529412,0.007803528419279008,0.6053094107722202,4.401023483437932,False,True,1
15.083333333333334,17.23,4.92,265.7906711789688,,0.005052091355672926,False,True,0.0,2.6674376470588235,2.6674376470588235,0.010073673075739403,0.5956658823529412,0.007916493744553856,0.603582376097495,4.425958382139989,False,True,1
15.166666666666666,17.07,4.93,268.85779168003825,,0.005052091355672926,False,True,0.0,2.6737623529411767,2.6737623529411767,0.009980183095418866,0.5939341176470588,0.008022814050694892,0.6019569316977538,4.449426522094865,False,True,1
15.25,16.9,4.95,271.93011598732534,,0.005052091355672926,False,True,0.0,2.6804823529411763,2.6804823529411763,0.009890107345723268,0.5920941176470589,0.008135779375969742,0.6002298970230286,4.474361420796922,False,True,1
15.333333333333334,16.73,4.97,275.02071704010206,,0.005052091355672926,False,True,0.0,2.6872023529411764,2.6872023529411764,0.009801418049450231,0.5902541176470588,0.00824874470124459,0.5985028623483034,4.499296319498978,False,True,1
15.416666666666666,16.57,4.98,278.129594123572,,0.005052091355672926,False,True,0.0,2.6935270588235296,2.6935270588235296,0.00971266056940802,0.5885223529411765,0.008355065007385627,0.5968774179485621,4.522764459453855,False,True,1
15.5,16.4,5.0,281.24366844793894,,0.005052091355672926,False,True,0.0,2.7002470588235292,2.7002470588235292,0.009627129131775823,0.5866823529411764,0.008468030332660477,0.595150383273837,4.547699358155912,False,True,1
15.583333333333334,16.27,4.97,284.37601561569255,,0.005052091355672926,False,True,0.0,2.7053858823529415,2.7053858823529415,0.009537306248526901,0.585275294117647,0.008554415581400068,0.593829709699047,4.56676722186925,False,True,1
