time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,W_fan_kW,W_el_kW,COP_eff,fan_limited,ac_overloaded,n_cycles_cum
7.25,22.55,4.55,11.535024985405546,0.6414083908777322,0.005475192374594239,False,True,0.0,4.520174360054694,4.520174360054694,0.6807003460278234,1.805905882352941,0.12324307541169875,1.9291489577646397,2.3573078484037557,False,False,11
7.333333333333333,22.7,4.57,11.561430331777418,0.6402883719131376,0.005475192374594239,False,True,0.0,4.5385138978844966,4.5385138978844966,0.6807116509797713,1.809858823529412,0.12280150135449985,1.9326603248839118,2.362933032093746,False,False,11
7.416666666666667,22.85,4.58,11.589305539462458,0.6391083828924308,0.005475192374594239,False,True,0.0,4.558001363043304,4.558001363043304,0.6807424622098133,1.8138117647058822,0.12233701906682401,1.9361487837727063,2.3691344179356784,False,False,11
7.5,23.0,4.6,11.60878097235297,0.6382854110959958,0.005475192374594239,False,True,0.0,4.56950551535326,4.56950551535326,0.6804494749945896,1.817764705882353,0.1219847180276568,1.9397494239100097,2.371001669867564,False,False,11
7.583333333333333,23.18,4.62,11.635782444161832,0.6371463749137032,0.005475192374594239,False,True,0.0,4.586435833970715,4.586435833970715,0.6801915290770086,1.8225082352941175,0.12150917932227875,1.9440174146163962,2.3748776626770924,False,False,11
7.666666666666667,23.37,4.63,11.665506485170942,0.6358951210155751,0.005475192374594239,False,True,0.0,4.605136642503925,4.605136642503925,0.6799193513911003,1.8275152941176471,0.12098652625096962,1.9485018203686169,2.379356896185044,False,False,11
7.75,23.55,4.65,11.687528713213718,0.634969855105342,0.005475192374594239,False,True,0.0,4.616994737155175,4.616994737155175,0.6794253645053882,1.8322588235294115,0.12057301391536404,1.9528318374447755,2.3804150399865622,False,False,11
7.833333333333333,23.73,4.67,11.716770964823986,0.6337435689627504,0.005475192374594239,False,True,0.0,4.635160848268944,4.635160848268944,0.6791290472580065,1.8370023529411763,0.12005578457395498,1.9570581375151312,2.3847932329540242,False,False,11
7.916666666666667,23.92,4.68,11.747643397667202,0.6324517982649184,0.005475192374594239,False,True,0.0,4.65403085414688,4.65403085414688,0.6787739578577852,1.842009411764706,0.11950565665282543,1.9615150684175313,2.3891902589025196,False,False,11
8.0,24.1,4.7,11.77066055214281,0.6314906287770505,0.005475192374594239,False,True,0.0,4.6660469234081665,4.6660469234081665,0.6782129798671674,1.8467529411764707,0.11906849094660898,1.9658214321230796,2.390185512807917,False,False,11
