time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,W_fan_kW,W_el_kW,COP_eff,fan_limited,ac_overloaded,n_cycles_cum
1.9166666666666665,11.4,2.0,14.9055233892275,0.48280149847870646,0.005133472245796624,True,False,0.5615174968884008,0.0,0.0,0.0,0.0,0.07702940543088013,0.07702940543088013,25.964110573261998,False,False,1
2.0,11.3,2.0,14.905566626560795,0.4797337878741658,0.0051006011248915075,True,False,0.5459854233630266,0.0,0.0,0.0,0.0,0.07486826467578522,0.07486826467578522,26.713588309558663,False,False,1
2.0833333333333335,11.23,2.0,14.905607119565902,0.47667679980281363,0.005067847289431757,True,False,0.5356173781411332,0.0,0.0,0.0,0.0,0.07342565921497193,0.07342565921497193,27.238434375434085,False,False,1
2.1666666666666665,11.17,2.0,14.905633524235943,0.4741111573017218,0.005040357959958694,True,False,0.5270386709655865,0.0,0.0,0.0,0.0,0.0722320319296118,0.0722320319296118,27.68854684787141,False,False,1
2.25,11.1,2.0,14.905655418283843,0.4719320475711868,0.005017011744300039,True,False,0.517370866063661,0.0,0.0,0.0,0.0,0.07088688134572793,0.07088688134572793,28.213965151685038,False,False,1
2.3333333333333335,11.03,2.0,14.905680280917652,0.4697796723229978,0.00499395464472673,True,False,0.5080527241653946,0.0,0.0,0.0,0.0,0.06959039094751668,0.06959039094751668,28.73960000466659,False,False,1
2.4166666666666665,10.97,2.0,14.905703939230444,0.46764444922213433,0.004971082563242197,True,False,0.5003299152037635,0.0,0.0,0.0,0.0,0.0685158760590875,0.0685158760590875,29.190314931903043,False,False,1
2.5,10.9,2.0,14.905723250656743,0.4656728830341041,0.004949964146756053,True,False,0.4916112396008183,0.0,0.0,0.0,0.0,0.06730281243783053,0.06730281243783053,29.716440183646938,False,False,1
2.5833333333333335,10.83,2.02,14.90574535768106,0.46363447293172805,0.00492813185811438,True,False,0.4831924343980693,0.0,0.0,0.0,0.0,0.06613147952706087,0.06613147952706087,30.545211062054342,False,False,1
2.6666666666666665,10.77,2.03,14.925733828564715,0.4609743576312639,0.004905999760649526,True,False,0.47898923800559523,0.0,0.0,0.0,0.0,0.06554026876410646,0.06554026876410646,30.9733243131243,False,False,1
2.75,10.7,2.05,14.93435204954303,0.4587827097776498,0.004885225399654041,True,False,0.47226573031184654,0.0,0.0,0.0,0.0,0.0646019565032638,0.0646019565032638,31.732785057313713,False,False,1
2.8333333333333335,10.63,2.07,14.953845509414377,0.4562016538605616,0.0048636801123229274,True,False,0.4672717467709379,0.0,0.0,0.0,0.0,0.06390069418456014,0.06390069418456014,32.394014281305864,False,False,1
2.9166666666666665,10.57,2.08,14.972516954501364,0.45361371325970967,0.004841740976089883,True,False,0.46341710344103343,0.0,0.0,0.0,0.0,0.06335815985494242,0.06335815985494242,32.82923627772855,False,False,1
3.0,10.5,2.1,14.98112859501643,0.45144832484621766,0.004821143743259587,True,False,0.4573359670149501,0.0,0.0,0.0,0.0,0.06250902725232256,0.06250902725232256,33.5951476500056,False,False,1
3.0833333333333335,10.43,2.12,15.000722915395267,0.448900781667917,0.004799828926875469,True,False,0.49820873656639836,0.0,0.0,0.0,0.0,0.06807625334446626,0.06807625334446626,31.14154930461268,False,False,1
